,dt_time,temp,rh,pm2.5cnc,deviceid,pm10cnc
1098,2020-12-16 18:00:00,29.177419354838708,54.12903225806453,115.19354838709677,98F4ABDCA942,128.9516129032258
1099,2020-12-16 19:00:00,27.25396825396825,61.98412698412698,129.11111111111111,98F4ABDCA942,146.15873015873015
1100,2020-12-16 20:00:00,26.555555555555557,64.82539682539682,170.14285714285714,98F4ABDCA942,192.9206349206349
1101,2020-12-16 21:00:00,26.0,66.22222222222223,135.28571428571428,98F4ABDCA942,153.4920634920635
1102,2020-12-16 22:00:00,25.967741935483872,64.38709677419354,127.12903225806451,98F4ABDCA942,144.38709677419354
1103,2020-12-16 23:00:00,25.12698412698413,65.06349206349206,128.39682539682542,98F4ABDCA942,146.30158730158732
1104,2020-12-17 00:00:00,25.0,65.58064516129032,137.80645161290323,98F4ABDCA942,158.82258064516128
1105,2020-12-17 01:00:00,24.936507936507937,67.93650793650794,141.3174603174603,98F4ABDCA942,162.44444444444446
1106,2020-12-17 02:00:00,24.53968253968254,68.6190476190476,144.44444444444446,98F4ABDCA942,166.69841269841268
1107,2020-12-17 03:00:00,24.0,70.14516129032258,134.77419354838707,98F4ABDCA942,156.48387096774192
1108,2020-12-17 04:00:00,24.0,69.47619047619048,122.96825396825396,98F4ABDCA942,142.39682539682542
1109,2020-12-17 05:00:00,24.0,70.41269841269842,124.58730158730158,98F4ABDCA942,143.88888888888889
1110,2020-12-17 06:00:00,23.968253968253972,70.77777777777777,126.34920634920636,98F4ABDCA942,146.42857142857142
1111,2020-12-17 07:00:00,23.87096774193548,69.85483870967742,136.29032258064515,98F4ABDCA942,157.3548387096774
1112,2020-12-17 08:00:00,25.161290322580644,64.5,126.33870967741936,98F4ABDCA942,145.90322580645162
1113,2020-12-17 09:00:00,27.661290322580644,55.467741935483865,127.32258064516131,98F4ABDCA942,145.08064516129033
1114,2020-12-17 10:00:00,32.01587301587302,43.507936507936506,116.77777777777777,98F4ABDCA942,131.79365079365078
1115,2020-12-17 11:00:00,37.111111111111114,31.396825396825395,92.1904761904762,98F4ABDCA942,102.0
