,dt_time,temp,rh,pm2.5cnc,deviceid,pm10cnc
2706,2021-03-04 16:00:00,38.29032258064515,13.532258064516132,42.983870967741936,98F4ABDCCD6B,53.951612903225815
2707,2021-03-04 17:00:00,36.951612903225815,16.048387096774196,44.41935483870968,98F4ABDCCD6B,55.532258064516135
2708,2021-03-04 18:00:00,36.333333333333336,13.0,37.952380952380956,98F4ABDCCD6B,47.23809523809525
2709,2021-03-04 19:00:00,36.064516129032256,12.596774193548386,41.274193548387096,98F4ABDCCD6B,51.032258064516135
2710,2021-03-04 20:00:00,35.75806451612903,15.193548387096774,58.854838709677416,98F4ABDCCD6B,67.08064516129032
2711,2021-03-04 21:00:00,33.079365079365076,24.063492063492063,76.30158730158729,98F4ABDCCD6B,82.7936507936508
2712,2021-03-04 22:00:00,31.258064516129032,29.79032258064516,86.90322580645163,98F4ABDCCD6B,95.25806451612905
2713,2021-03-04 23:00:00,30.063492063492063,33.36507936507937,93.11111111111113,98F4ABDCCD6B,101.46031746031746
2714,2021-03-05 00:00:00,29.095238095238088,35.888888888888886,86.1111111111111,98F4ABDCCD6B,92.84126984126983
2715,2021-03-05 01:00:00,28.048387096774192,35.75806451612903,76.12903225806451,98F4ABDCCD6B,82.64516129032258
2716,2021-03-05 02:00:00,28.0,33.253968253968246,67.82539682539682,98F4ABDCCD6B,75.55555555555556
2717,2021-03-05 03:00:00,27.677419354838708,36.451612903225815,77.0,98F4ABDCCD6B,83.4193548387097
2718,2021-03-05 04:00:00,27.063492063492063,32.650793650793645,92.42857142857143,98F4ABDCCD6B,99.7301587301587
2719,2021-03-05 05:00:00,26.53968253968254,31.444444444444446,113.984126984127,98F4ABDCCD6B,125.04761904761904
2720,2021-03-05 06:00:00,26.0,31.70967741935484,135.41935483870967,98F4ABDCCD6B,148.38709677419354
2721,2021-03-05 07:00:00,26.873015873015877,30.23809523809524,161.47619047619048,98F4ABDCCD6B,177.06349206349208
2722,2021-03-05 08:00:00,29.564516129032263,25.112903225806452,179.85483870967738,98F4ABDCCD6B,197.7741935483871
2723,2021-03-05 09:00:00,33.507936507936506,19.38095238095238,155.87301587301587,98F4ABDCCD6B,174.047619047619
2724,2021-03-05 10:00:00,39.42622950819672,11.21311475409836,65.45901639344262,98F4ABDCCD6B,73.93442622950819
2725,2021-03-05 11:00:00,43.66666666666666,7.7666666666666675,57.36666666666667,98F4ABDCCD6B,64.56666666666666
2726,2021-03-05 12:00:00,45.66666666666666,6.412698412698412,54.253968253968246,98F4ABDCCD6B,61.6984126984127
2727,2021-03-05 13:00:00,43.82258064516129,9.290322580645162,50.435483870967744,98F4ABDCCD6B,56.17741935483871
2728,2021-03-05 14:00:00,40.01724137931035,16.655172413793107,54.293103448275865,98F4ABDCCD6B,61.206896551724135
2729,2021-03-05 15:00:00,39.79365079365079,14.825396825396824,37.095238095238095,98F4ABDCCD6B,46.936507936507944
2730,2021-03-05 16:00:00,37.83870967741935,19.532258064516128,37.66129032258065,98F4ABDCCD6B,47.096774193548384
2731,2021-03-05 17:00:00,36.23809523809524,22.079365079365076,37.77777777777778,98F4ABDCCD6B,47.444444444444436
2732,2021-03-05 18:00:00,34.83870967741935,22.322580645161292,36.5,98F4ABDCCD6B,46.24193548387096
2733,2021-03-05 19:00:00,34.0,19.539682539682538,35.84126984126985,98F4ABDCCD6B,43.952380952380956
2734,2021-03-05 20:00:00,33.11290322580645,28.274193548387093,50.403225806451616,98F4ABDCCD6B,61.87096774193547
2735,2021-03-05 21:00:00,31.380952380952376,39.79365079365079,56.80952380952381,98F4ABDCCD6B,66.93650793650794
2736,2021-03-05 22:00:00,30.41269841269841,50.063492063492056,65.26984126984127,98F4ABDCCD6B,71.90476190476191
2737,2021-03-05 23:00:00,29.983870967741932,53.25806451612904,72.38709677419354,98F4ABDCCD6B,77.6774193548387
2738,2021-03-06 00:00:00,30.0,54.682539682539684,77.06349206349206,98F4ABDCCD6B,82.7936507936508
2739,2021-03-06 01:00:00,29.523809523809533,50.17460317460318,90.01587301587301,98F4ABDCCD6B,96.7936507936508
2740,2021-03-06 02:00:00,29.161290322580644,51.79032258064516,89.59677419354837,98F4ABDCCD6B,95.79032258064517
2741,2021-03-06 03:00:00,29.0,57.951612903225815,76.5,98F4ABDCCD6B,81.6774193548387
2742,2021-03-06 04:00:00,28.984126984126984,60.80952380952381,80.46031746031746,98F4ABDCCD6B,85.30158730158729
2743,2021-03-06 05:00:00,28.0,62.08064516129032,91.32258064516131,98F4ABDCCD6B,97.24193548387095
2744,2021-03-06 06:00:00,28.0,63.444444444444436,123.50793650793649,98F4ABDCCD6B,132.7619047619048
2745,2021-03-06 07:00:00,28.0,64.98412698412699,147.0,98F4ABDCCD6B,159.0952380952381
2746,2021-03-06 08:00:00,29.274193548387093,62.24193548387096,125.32258064516131,98F4ABDCCD6B,134.98387096774192
2747,2021-03-06 09:00:00,31.793650793650798,53.444444444444436,113.82539682539681,98F4ABDCCD6B,121.30158730158729
2748,2021-03-06 10:00:00,36.33870967741935,40.145161290322584,101.04838709677419,98F4ABDCCD6B,107.12903225806451
2749,2021-03-06 11:00:00,40.079365079365076,28.476190476190478,77.84126984126982,98F4ABDCCD6B,82.30158730158729
2750,2021-03-06 12:00:00,41.349206349206355,25.777777777777782,87.93650793650794,98F4ABDCCD6B,93.984126984127
2751,2021-03-06 13:00:00,39.854838709677416,32.03225806451613,98.62903225806451,98F4ABDCCD6B,103.85483870967742
2752,2021-03-06 14:00:00,38.52380952380953,31.49206349206349,69.87301587301587,98F4ABDCCD6B,74.14285714285714
2753,2021-03-06 15:00:00,37.26984126984127,29.603174603174605,55.92063492063492,98F4ABDCCD6B,64.34920634920636
