,dt_time,temp,rh,pm2.5cnc,deviceid,pm10cnc
3875,2021-04-13 03:00:00,28.444444444444446,64.53968253968254,23.015873015873016,BCDDC263EF91,26.444444444444446
3876,2021-04-13 04:00:00,28.0,67.7258064516129,25.564516129032263,BCDDC263EF91,28.79032258064516
3877,2021-04-13 05:00:00,28.0,67.22222222222223,29.682539682539684,BCDDC263EF91,33.857142857142854
3878,2021-04-13 06:00:00,28.0,65.47619047619048,38.349206349206355,BCDDC263EF91,47.317460317460316
3879,2021-04-13 07:00:00,28.758064516129032,63.935483870967744,44.032258064516135,BCDDC263EF91,55.08064516129032
3880,2021-04-13 08:00:00,32.58730158730159,51.253968253968246,43.936507936507944,BCDDC263EF91,54.88888888888889
3881,2021-04-13 09:00:00,38.03174603174603,32.82539682539682,42.82539682539682,BCDDC263EF91,53.80952380952381
3882,2021-04-13 10:00:00,43.37096774193547,23.822580645161292,44.112903225806456,BCDDC263EF91,55.37096774193547
3883,2021-04-13 11:00:00,44.951612903225815,19.145161290322577,43.70967741935484,BCDDC263EF91,54.75806451612904
3884,2021-04-13 12:00:00,44.36507936507937,28.49206349206349,31.984126984126984,BCDDC263EF91,38.333333333333336
3885,2021-04-13 13:00:00,41.904761904761905,31.777777777777782,29.380952380952376,BCDDC263EF91,34.01587301587302
3886,2021-04-13 14:00:00,43.048387096774185,27.661290322580644,29.774193548387093,BCDDC263EF91,35.19354838709677
3887,2021-04-13 15:00:00,41.333333333333336,31.015873015873016,19.65079365079365,BCDDC263EF91,22.190476190476193
3888,2021-04-13 16:00:00,40.016129032258064,31.032258064516128,20.274193548387093,BCDDC263EF91,22.822580645161292
3889,2021-04-13 17:00:00,36.888888888888886,38.26984126984127,23.063492063492063,BCDDC263EF91,25.682539682539684
3890,2021-04-13 18:00:00,33.301587301587304,49.904761904761905,26.396825396825395,BCDDC263EF91,29.904761904761905
3891,2021-04-13 19:00:00,31.177419354838708,59.79032258064516,30.5,BCDDC263EF91,35.19354838709677
3892,2021-04-13 20:00:00,30.11111111111111,63.01587301587302,38.6031746031746,BCDDC263EF91,48.253968253968246
3893,2021-04-13 21:00:00,29.612903225806452,68.01612903225806,34.70967741935484,BCDDC263EF91,42.274193548387096
3894,2021-04-13 22:00:00,29.65079365079365,69.22222222222223,31.34920634920635,BCDDC263EF91,36.253968253968246
3895,2021-04-13 23:00:00,29.887096774193548,71.3225806451613,31.677419354838708,BCDDC263EF91,37.29032258064515
3896,2021-04-14 00:00:00,29.0,71.61904761904762,29.603174603174605,BCDDC263EF91,33.76190476190476
3897,2021-04-14 01:00:00,29.0,72.52380952380952,31.25396825396825,BCDDC263EF91,35.698412698412696
3898,2021-04-14 02:00:00,29.096774193548388,71.14516129032258,30.64516129032258,BCDDC263EF91,34.75806451612903
3899,2021-04-14 03:00:00,29.048387096774192,71.3225806451613,31.5,BCDDC263EF91,36.67741935483871
3900,2021-04-14 04:00:00,29.04761904761905,72.42857142857143,31.761904761904763,BCDDC263EF91,36.61904761904762
3901,2021-04-14 05:00:00,28.580645161290327,74.4193548387097,32.0,BCDDC263EF91,37.24193548387097
3902,2021-04-14 06:00:00,28.0,77.6825396825397,32.98412698412698,BCDDC263EF91,39.126984126984134
3903,2021-04-14 07:00:00,28.677419354838708,77.45161290322581,33.983870967741936,BCDDC263EF91,40.451612903225815
3904,2021-04-14 08:00:00,31.920634920634924,61.76190476190475,36.587301587301596,BCDDC263EF91,43.936507936507944
3905,2021-04-14 09:00:00,36.03174603174603,45.936507936507944,38.38095238095238,BCDDC263EF91,47.03174603174603
3906,2021-04-14 10:00:00,39.774193548387096,34.37096774193548,36.983870967741936,BCDDC263EF91,44.967741935483865
3907,2021-04-14 11:00:00,42.650793650793645,28.50793650793651,37.746031746031754,BCDDC263EF91,46.253968253968246
3908,2021-04-14 12:00:00,43.91935483870968,25.806451612903228,39.83870967741935,BCDDC263EF91,49.032258064516135
3909,2021-04-14 13:00:00,44.253968253968246,27.714285714285715,40.84126984126985,BCDDC263EF91,50.19047619047619
3910,2021-04-14 14:00:00,43.57142857142857,28.3015873015873,38.507936507936506,BCDDC263EF91,47.20634920634921
3911,2021-04-14 15:00:00,41.41935483870968,31.725806451612907,33.016129032258064,BCDDC263EF91,39.7258064516129
3912,2021-04-14 16:00:00,38.15873015873015,39.15873015873015,34.26984126984127,BCDDC263EF91,41.444444444444436
3913,2021-04-14 17:00:00,34.24193548387097,47.37096774193547,30.91935483870968,BCDDC263EF91,36.274193548387096
3914,2021-04-14 18:00:00,32.53968253968254,52.3968253968254,25.079365079365076,BCDDC263EF91,28.063492063492063
3915,2021-04-14 19:00:00,29.564516129032263,58.17741935483871,22.983870967741932,BCDDC263EF91,25.85483870967742
3916,2021-04-14 20:00:00,30.0,65.74603174603175,27.444444444444446,BCDDC263EF91,31.476190476190478
3917,2021-04-14 21:00:00,30.0,66.41935483870968,28.387096774193548,BCDDC263EF91,32.03225806451613
3918,2021-04-14 22:00:00,29.873015873015877,67.50793650793649,29.603174603174605,BCDDC263EF91,33.682539682539684
3919,2021-04-14 23:00:00,29.14516129032258,70.48387096774194,28.85483870967742,BCDDC263EF91,32.516129032258064
3920,2021-04-15 00:00:00,28.0,73.06349206349206,29.73015873015873,BCDDC263EF91,33.77777777777778
3921,2021-04-15 01:00:00,28.0,74.69354838709677,37.80645161290322,BCDDC263EF91,46.435483870967744
3922,2021-04-15 02:00:00,28.0,78.0,35.77777777777778,BCDDC263EF91,43.714285714285715
3923,2021-04-15 03:00:00,27.0,205.3809523809524,35.888888888888886,BCDDC263EF91,43.904761904761905
3924,2021-04-15 04:00:00,27.0,0.4677419354838709,32.88709677419355,BCDDC263EF91,39.516129032258064
3925,2021-04-15 05:00:00,27.0,0.6349206349206349,34.61904761904762,BCDDC263EF91,41.714285714285715
3926,2021-04-15 06:00:00,27.0,0.5238095238095238,34.55555555555556,BCDDC263EF91,42.126984126984134
3927,2021-04-15 07:00:00,27.806451612903228,0.6129032258064516,40.951612903225815,BCDDC263EF91,50.612903225806456
3928,2021-04-15 08:00:00,31.142857142857146,0.8253968253968254,44.42857142857143,BCDDC263EF91,55.79365079365079
3929,2021-04-15 09:00:00,35.76190476190476,0.7936507936507936,46.952380952380956,BCDDC263EF91,59.063492063492056
3930,2021-04-15 10:00:00,39.58064516129032,0.7096774193548387,44.145161290322584,BCDDC263EF91,55.41935483870968
3931,2021-04-15 11:00:00,42.01587301587302,0.984126984126984,43.77777777777778,BCDDC263EF91,54.3968253968254
3932,2021-04-15 12:00:00,43.936507936507944,0.6666666666666666,39.77777777777778,BCDDC263EF91,48.904761904761905
3933,2021-04-15 13:00:00,44.016129032258064,0.7258064516129032,40.5,BCDDC263EF91,49.5
