,dt_time,temp,rh,pm2.5cnc,deviceid,pm10cnc
226,2020-11-10 10:00:00,33.476190476190474,25.031746031746028,81.7936507936508,BCDDC263F094,94.6031746031746
227,2020-11-10 11:00:00,36.24193548387097,19.40322580645161,73.01612903225806,BCDDC263F094,84.38709677419354
228,2020-11-10 12:00:00,37.93650793650794,15.079365079365079,62.57142857142857,BCDDC263F094,76.2063492063492
229,2020-11-10 13:00:00,39.6031746031746,12.444444444444445,56.20634920634921,BCDDC263F094,71.12698412698413
230,2020-11-10 14:00:00,41.24193548387097,10.887096774193546,52.25806451612904,BCDDC263F094,67.80645161290322
231,2020-11-10 15:00:00,40.698412698412696,11.968253968253968,51.492063492063494,BCDDC263F094,66.80952380952381
232,2020-11-10 16:00:00,37.82258064516129,14.629032258064516,53.096774193548384,BCDDC263F094,68.80645161290322
233,2020-11-10 17:00:00,33.46031746031746,23.936507936507937,64.03174603174604,BCDDC263F094,77.92063492063492
234,2020-11-10 18:00:00,29.904761904761905,36.492063492063494,86.84126984126983,BCDDC263F094,101.23809523809523
235,2020-11-10 19:00:00,27.661290322580644,45.887096774193544,97.35483870967742,BCDDC263F094,112.85483870967742
236,2020-11-10 20:00:00,26.063492063492063,50.73015873015873,98.14285714285714,BCDDC263F094,113.76190476190477
237,2020-11-10 21:00:00,25.0,50.354838709677416,90.5,BCDDC263F094,105.83870967741936
238,2020-11-10 22:00:00,24.5,54.112903225806456,99.0,BCDDC263F094,115.32258064516131
239,2020-11-10 23:00:00,23.952380952380953,54.88888888888889,124.77777777777777,BCDDC263F094,146.85714285714286
240,2020-11-11 00:00:00,23.0,60.935483870967744,121.96774193548387,BCDDC263F094,142.69354838709674
241,2020-11-11 01:00:00,22.063492063492063,63.15873015873015,110.76190476190477,BCDDC263F094,129.11111111111111
242,2020-11-11 02:00:00,21.693548387096772,67.38709677419354,131.61290322580643,BCDDC263F094,152.70967741935485
243,2020-11-11 03:00:00,21.0,69.42857142857143,173.28571428571428,BCDDC263F094,202.22222222222226
244,2020-11-11 04:00:00,21.53968253968254,69.82539682539682,162.25396825396825,BCDDC263F094,188.60317460317458
245,2020-11-11 05:00:00,20.0,72.93548387096773,167.77419354838707,BCDDC263F094,197.03225806451616
246,2020-11-11 06:00:00,20.17460317460317,69.73015873015873,155.3650793650794,BCDDC263F094,181.4126984126984
247,2020-11-11 07:00:00,21.761904761904763,55.66666666666666,116.28571428571428,BCDDC263F094,135.7301587301587
248,2020-11-11 08:00:00,24.887096774193548,41.25806451612903,93.53225806451613,BCDDC263F094,110.03225806451613
249,2020-11-11 09:00:00,29.53968253968254,29.0,93.015873015873,BCDDC263F094,107.84126984126983
250,2020-11-11 10:00:00,33.42857142857143,22.349206349206348,90.15873015873017,BCDDC263F094,104.0
251,2020-11-11 11:00:00,35.70967741935485,19.661290322580644,84.7741935483871,BCDDC263F094,98.37096774193549
252,2020-11-11 12:00:00,37.888888888888886,14.936507936507935,60.76190476190475,BCDDC263F094,74.46031746031746
253,2020-11-11 13:00:00,38.285714285714285,13.587301587301589,57.96825396825397,BCDDC263F094,73.0
